-8.40673411710787e-10
-1.99776704883974e-08
-2.73182026083253e-06
1.27676033421702e-07
-2.78918132741309e-08
-0.474324231427254
-1.89576637846036e-08
7.98012818161119e-09
1.24319454184667e-08
0.932277651828173
6.4122830965295e-09
-3.81081461384221e-08
1.50423460113847e-08
-7.58300055988532e-09
-2.92527816114913e-07
3.28611068212292
-9.4751473631152e-09
2.15491367381273e-08
3.11094648471307e-08
-1.69058607012239e-08
-2.76554000383945e-08
2.46028289625472
-0.452943694254595
-1.21140225264789e-07
4.81745026180142e-08
4.65856141813023e-08
3.04127071778162e-08
5.09442337317033e-08
8.05312677742379e-09
-2.36201463526137e-08
1.72509211567158e-08
-5.77971089755452e-09
7.32966542620898e-08
4.94505869057067e-09
-9.82508540593475e-09
-2.34661822712694
1.66772755152738
0.311789916014767
1.61882586258204e-09
-1.05454357776324
-1.37501779648637e-10
-3.22205037066864e-08
-0.130568987682792
-1.61020936488667e-08
-0.951214824815252
-3.46617627971228e-08
-7.25060563702957e-08
2.39846465578625e-08
2.40027553082685
0.496840366031441
